0,1
0.7336527559239591,0.266347244076041
0.7165356202389026,0.28346437976109745
0.7631390948263913,0.23686090517360875
0.3981213772528633,0.6018786227471367
0.3784088038964946,0.6215911961035054
0.25214937998432874,0.7478506200156713
0.8178379756780919,0.18216202432190812
0.6921819894246312,0.30781801057536884
0.7307960990331255,0.26920390096687447
0.7776810676885052,0.22231893231149485
0.6455195435715088,0.3544804564284913
0.6291442114439786,0.37085578855602147
0.5607749051139174,0.4392250948860826
0.8121656504380965,0.1878343495619035
0.8111533918802537,0.1888466081197463
0.7692971392813096,0.23070286071869048
0.895107197426799,0.10489280257320105
0.4609828125824303,0.5390171874175698
0.4919891613936744,0.5080108386063256
0.6461741002690977,0.3538258997309022
0.7039769580646694,0.2960230419353305
0.7150216866731799,0.28497831332682005
0.6667581283383655,0.3332418716616346
0.43334363590302644,0.5666563640969735
0.4038022535045484,0.5961977464954515
0.7693832598216073,0.23061674017839276
0.7329365345474423,0.26706346545255766
0.7108538002346888,0.28914619976531114
0.7942387649348318,0.20576123506516827
0.7817992543225321,0.218200745677468
0.779918489319583,0.2200815106804169
0.7138678543617903,0.28613214563820966
0.7833799499975006,0.21662005000249945
0.7242121960594832,0.2757878039405169
0.692945259302946,0.3070547406970539
0.6371332418149371,0.3628667581850628
0.6637662440182801,0.33623375598171995
0.1879939275611476,0.8120060724388525
0.21136753234517086,0.7886324676548291
0.242566241362154,0.757433758637846
0.16612507334100998,0.8338749266589901
0.8230689028591192,0.1769310971408809
0.5500868490649394,0.44991315093506057
0.3075650584753431,0.6924349415246569
0.19979383162996311,0.8002061683700369
0.18621580740546148,0.8137841925945385
0.137431361916967,0.862568638083033
0.20034881832344215,0.7996511816765578
0.6440458134008654,0.35595418659913464
0.5959062053374635,0.40409379466253653
0.45478323391176867,0.5452167660882313
0.7513073429983098,0.24869265700169013
0.36171129825134557,0.6382887017486544
0.36768374328283027,0.6323162567171697
0.5751684487333205,0.42483155126667954
0.4845168408845757,0.5154831591154243
0.6255533559470638,0.3744466440529362
0.7079708431587015,0.29202915684129843
0.7476272515118321,0.25237274848816804
0.6657487404942085,0.3342512595057915
0.6267439832967402,0.37325601670325986
0.6533087457567902,0.34669125424320973
0.6690078583392487,0.3309921416607514
0.43361932217973914,0.5663806778202609
0.32892085624192735,0.6710791437580726
0.6408031149091087,0.3591968850908914
0.6903899872571536,0.3096100127428465
0.5655030720837442,0.43449692791625577
