Component1,Component2,Cluster,Classe,Similarity
-419.463350570741,-3.1669158545002745,1,3,0.881830554057547
-604.3138636665785,13.59221975018508,1,3,0.4850474966607955
-501.8890480139621,54.574963176094826,1,3,0.6223738543826395
-656.3517979085784,-42.94347478354402,1,3,0.40829167338804007
-552.2157705877669,4.095855007865737,1,3,0.5901282072804918
-739.6683799787158,-65.35415431368784,1,3,0.3311308807684984
-654.8360984168312,50.9852658861079,1,3,0.42297533717785496
-671.9831832275152,47.41865133749329,1,3,0.40206390493167776
-613.2522012174742,-31.369642180537596,1,3,0.47982171068313006
-682.8637341763769,-49.38075269925824,1,3,0.3892864122229204
-694.1893450259932,34.07592106068151,1,3,0.38298202162568906
-653.0025172161095,3.599863454430988,1,3,0.4326073084326173
-839.385922902858,65.71556272030955,1,3,0.2581351778581479
-697.4477120710192,45.244694936465095,1,3,0.37083107065963394
-652.7031298836828,63.101595750228626,1,3,0.4147602873087063
-845.016863340323,81.75501005812333,1,3,0.2545086957903625
10.32161864366958,-61.55412290923445,0,2,0.3630641985676576
336.92878112328117,-32.829849649784535,2,2,0.08418004226514264
59.3573726518614,16.454342701825624,0,2,0.46864394871770176
-491.4284463386325,82.50049466428942,1,3,0.6249011612217396
-540.8684358353629,52.15516148732502,1,3,0.5819448285732175
-696.0991382432651,130.16168106227298,1,3,0.33936361205085863
-687.6353321248758,46.590949709678426,1,3,0.38242998246087556
-359.5284533494146,-39.30644946471534,1,3,0.7364512322149422
-430.7063075085823,38.521175204967165,1,3,0.813334835207428
-358.8018304397999,4.771903921617934,1,3,0.7627324872798725
-218.83397766717405,51.7831772109372,1,3,0.2256423758238485
-247.8292731573889,32.79032380551726,1,3,0.3485984409124451
-416.0875761460554,-16.349270746370593,1,3,0.8124912602968363
-478.72910923323957,52.257215372797845,1,3,0.6818522154099168
-346.07864899599065,61.437416916019004,1,3,0.6956961772052953
-489.12608856491954,70.12565081767195,1,3,0.6512261885455265
-360.1692641661639,81.29918995577242,1,3,0.6928122907659883
-538.2149670820575,75.66670560479128,1,3,0.5659137004133853
-295.80845041004557,87.03791121411541,1,1,0.4646184795158034
-16.14704073528037,73.94351271240083,0,1,0.5305650852815372
-10.066407534646032,46.72484048241097,0,1,0.6045909161689781
52.907124253565826,33.14434521718161,0,1,0.7862771579176503
-270.41448907493,43.14375758412501,1,1,0.44827060052853585
-556.7980000026978,75.04203681177466,1,1,0.5272052559210246
-474.10332244502547,62.00171647332928,1,1,0.7074416394526301
-370.5602438790281,62.84961151778509,1,1,0.7499264806420237
-151.1888094188929,64.3294628539241,0,1,0.07348115002308775
-139.85096232888645,56.96549779596063,0,1,0.11355315900697349
-100.66233955629514,42.17510908989942,0,1,0.26013121722656585
-237.90145532093425,20.00873671270395,1,1,0.31250697177046394
-363.8338250214697,15.848773861699556,1,1,0.8374682853561771
-189.45359864262628,-37.681167890004616,1,1,0.11411601172645958
-274.85855359166544,-39.609842939981405,1,1,0.47433266088726345
-52.179084974569605,-59.47246440783462,0,1,0.41382901066576283
-66.49486772399223,-20.927491644232816,0,1,0.4155166955204025
-131.70602096260666,-30.196841466392442,0,1,0.1551936003925708
-175.1902376840668,-57.541224711636204,1,1,0.041804366405216564
361.02018554533856,-26.567075520616214,2,1,0.1608235784045341
114.87766119489925,-46.48981299213801,0,1,0.5262790590475749
38.34837842060074,-22.544672213089086,0,1,0.5756371056419664
155.11343458559622,-7.444350980403556,0,1,0.43502178245837675
-284.13056304048905,-35.12298635257417,1,1,0.4412094095606084
-348.86781886064387,-59.260375927080474,1,1,0.5884290297579372
-87.27735112161349,-10.909853593127849,0,1,0.26592100850905676
265.6133551817809,-6.238318373776821,0,1,0.11812059768543903
-9.536106720869839,38.8187165378848,0,1,0.5714182074492283
180.9955575549261,55.69017596664469,0,1,0.3669913028007551
271.31541219408723,16.88390813676483,0,1,0.1171223345972292
177.1627484461328,0.4523762740093673,0,1,0.39511343392278075
136.18313298428075,-10.288089485168882,0,1,0.46571187867831754
-51.84008884952141,-17.749721005082336,0,1,0.366240341827342
-420.9069990891426,35.973510109159946,1,1,0.6612672627323756
-623.5808412664485,12.887839759745873,1,1,0.4352307609103837
-246.7267714835939,-21.441579189737865,1,1,0.3131061130560774
-126.53085648077513,-4.467435239591225,0,1,0.1484425139126554
-312.2768036963845,-25.04009572545624,1,1,0.5198369988206785
-479.32944991910847,42.656509187365316,1,1,0.5933517907550317
-558.8433688616744,43.95492270187742,1,1,0.4835020083256779
-544.6145481198121,73.8098946900563,1,1,0.4875057366680745
-520.3474834250078,60.90816487109271,1,1,0.5288230346312556
-307.71232041833355,23.44898580529909,1,1,0.4994553626998782
-233.2411149042615,33.416560219116576,1,2,0.26122456641429903
